,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
51,51,0.0,0.0,0.0,0.0,1.38,2.69,0.0,1.25,2.16,1.23,0.0,0.23,0.59,0.0,1.36,0.09,0.6,0
52,52,0.0,0.0,0.0,0.0,1.32,2.7,0.0,1.21,2.15,1.14,0.0,0.21,0.59,0.0,1.47,0.13,0.68,0
53,53,0.0,0.0,0.0,0.0,1.27,2.73,0.0,1.19,2.11,0.9,0.04,0.17,0.41,0.0,1.58,0.22,0.71,0
54,54,0.0,0.0,0.0,0.0,1.1,2.75,0.02,1.11,1.88,0.47,0.04,0.25,0.2,0.0,1.48,0.26,0.83,0
55,55,0.0,0.0,0.0,0.0,0.88,2.65,0.02,0.92,1.51,0.18,0.05,0.24,0.04,0.0,1.3,0.22,0.95,0
56,56,0.01,0.0,0.0,0.0,0.69,2.49,0.02,0.72,1.21,0.0,0.08,0.22,0.0,0.0,1.1,0.17,1.02,0
57,57,0.04,0.0,0.0,0.0,0.61,2.39,0.0,0.59,1.07,0.0,0.13,0.08,0.0,0.0,1.08,0.15,1.02,0
58,58,0.04,0.0,0.0,0.0,0.57,2.31,0.0,0.61,1.05,0.0,0.18,0.12,0.0,0.0,1.06,0.15,0.99,0
59,59,0.03,0.0,0.0,0.0,0.61,2.15,0.02,0.89,1.11,0.0,0.2,0.18,0.0,0.0,1.11,0.23,0.97,0
60,60,0.0,0.0,0.0,0.0,0.69,2.0,0.07,1.2,1.25,0.05,0.26,0.26,0.0,0.0,1.26,0.3,0.95,0
61,61,0.0,0.0,0.0,0.0,0.78,1.94,0.15,1.49,1.43,0.09,0.35,0.24,0.0,0.0,1.48,0.42,1.01,0
62,62,0.0,0.0,0.0,0.0,0.76,1.65,0.13,1.5,1.61,0.26,0.55,0.19,0.0,0.0,1.61,0.25,1.2,0
63,63,0.02,0.0,0.0,0.0,0.74,1.35,0.08,1.43,1.72,0.4,0.71,0.11,0.0,0.0,1.63,0.14,1.37,0
64,64,0.02,0.0,0.0,0.0,0.64,0.96,0.0,1.29,1.85,0.52,0.77,0.03,0.0,0.0,1.5,0.0,1.52,0
65,65,0.02,0.0,0.0,0.0,0.66,1.15,0.04,1.12,1.86,0.47,0.74,0.0,0.0,0.0,1.27,0.0,1.44,0
66,66,0.0,0.0,0.0,0.0,0.69,1.41,0.07,0.92,1.88,0.5,0.85,0.0,0.0,0.0,0.95,0.0,1.18,0
67,67,0.0,0.0,0.0,0.0,0.84,1.68,0.15,0.78,1.87,0.62,0.94,0.0,0.0,0.0,0.62,0.0,0.82,0
68,68,0.0,0.0,0.0,0.0,0.83,1.73,0.11,0.63,1.93,0.69,0.97,0.0,0.0,0.0,0.41,0.0,0.47,0
69,69,0.0,0.0,0.0,0.0,0.81,1.71,0.08,0.52,2.01,0.61,0.9,0.0,0.0,0.0,0.28,0.0,0.34,0
70,70,0.03,0.0,0.0,0.0,0.71,1.96,0.0,0.6,2.11,0.53,0.67,0.0,0.0,0.0,0.43,0.0,0.28,0
71,71,0.23,0.0,0.0,0.0,0.67,2.0,0.0,0.87,2.16,0.55,0.44,0.0,0.0,0.0,0.7,0.06,0.21,0
72,72,0.49,0.0,0.0,0.0,0.6,2.01,0.0,1.07,2.13,0.59,0.23,0.0,0.0,0.0,0.9,0.06,0.09,0
73,73,0.8,0.0,0.0,0.0,0.49,1.67,0.0,1.05,1.9,0.64,0.23,0.0,0.0,0.0,0.63,0.06,0.0,0
74,74,0.9,0.0,0.0,0.09,0.37,1.68,0.0,0.9,1.64,0.61,0.33,0.0,0.0,0.0,0.27,0.0,0.0,0
75,75,1.0,0.0,0.0,0.09,0.29,1.71,0.0,0.83,1.44,0.58,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0
76,76,1.04,0.0,0.0,0.09,0.18,1.67,0.0,0.66,1.29,0.46,0.56,0.07,0.0,0.0,0.0,0.0,0.0,0
77,77,1.06,0.01,0.0,0.1,0.1,1.58,0.0,0.39,1.08,0.43,0.62,0.26,0.0,0.02,0.0,0.0,0.0,0
78,78,0.98,0.01,0.0,0.1,0.01,1.41,0.0,0.12,0.89,0.59,0.6,0.48,0.0,0.11,0.0,0.14,0.0,0
79,79,0.82,0.01,0.0,0.1,0.01,1.39,0.0,0.0,0.86,0.71,0.49,0.46,0.0,0.11,0.0,0.31,0.0,0
80,80,0.79,0.0,0.0,0.0,0.01,1.29,0.0,0.0,0.92,0.78,0.31,0.32,0.0,0.09,0.0,0.51,0.0,0
81,81,0.89,0.0,0.0,0.03,0.02,1.25,0.0,0.01,1.02,0.67,0.27,0.14,0.0,0.0,0.0,0.55,0.0,0
82,82,1.09,0.01,0.0,0.03,0.01,1.5,0.0,0.05,1.02,0.62,0.29,0.27,0.0,0.0,0.0,0.43,0.0,0
83,83,1.25,0.01,0.0,0.1,0.01,1.72,0.0,0.11,1.06,0.57,0.24,0.61,0.0,0.0,0.0,0.22,0.0,0
84,84,1.29,0.06,0.0,0.07,0.03,2.03,0.0,0.24,1.12,0.45,0.26,0.95,0.0,0.0,0.0,0.05,0.0,0
85,85,1.21,0.05,0.0,0.18,0.11,2.39,0.0,0.43,1.26,0.48,0.19,1.01,0.0,0.0,0.0,0.0,0.0,0
86,86,1.04,0.08,0.0,0.11,0.18,2.55,0.0,0.58,1.39,0.64,0.28,0.95,0.0,0.0,0.05,0.05,0.0,0
87,87,0.94,0.14,0.0,0.11,0.25,2.54,0.0,0.75,1.44,0.84,0.21,0.86,0.0,0.0,0.09,0.1,0.0,0
88,88,0.79,0.14,0.0,0.0,0.22,2.09,0.0,0.87,1.44,1.06,0.38,0.84,0.0,0.0,0.09,0.1,0.0,0
89,89,0.68,0.11,0.0,0.0,0.23,1.93,0.0,1.02,1.45,1.26,0.51,0.71,0.0,0.0,0.04,0.05,0.0,0
90,90,0.51,0.0,0.0,0.0,0.19,1.82,0.0,1.16,1.47,1.43,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0
91,91,0.51,0.0,0.0,0.0,0.13,1.97,0.0,1.29,1.52,1.49,0.49,0.7,0.0,0.0,0.02,0.0,0.0,0
92,92,0.52,0.0,0.0,0.0,0.06,2.08,0.0,1.42,1.51,1.34,0.4,0.83,0.0,0.0,0.06,0.0,0.0,0
93,93,0.56,0.0,0.0,0.0,0.01,2.2,0.0,1.48,1.47,1.21,0.43,0.93,0.0,0.0,0.12,0.0,0.0,0
94,94,0.59,0.0,0.0,0.0,0.01,2.35,0.0,1.41,1.36,0.93,0.53,1.28,0.0,0.04,0.1,0.0,0.0,0
95,95,0.66,0.0,0.0,0.0,0.0,2.38,0.0,1.27,1.26,0.92,0.58,1.57,0.0,0.14,0.06,0.0,0.0,0
96,96,0.74,0.04,0.0,0.0,0.0,2.43,0.0,1.09,1.18,0.98,0.63,1.9,0.0,0.37,0.0,0.0,0.0,0
97,97,0.73,0.04,0.0,0.0,0.0,2.29,0.0,0.8,1.15,1.15,0.58,1.86,0.0,0.62,0.0,0.06,0.0,0
98,98,0.73,0.04,0.0,0.01,0.0,2.3,0.0,0.54,1.16,1.39,0.39,1.72,0.0,0.74,0.0,0.23,0.0,0
99,99,0.67,0.0,0.0,0.01,0.03,2.1,0.0,0.33,1.16,1.58,0.19,1.43,0.0,0.59,0.0,0.69,0.0,0
100,100,0.66,0.0,0.0,0.01,0.06,2.11,0.0,0.29,1.18,1.74,0.04,1.2,0.06,0.35,0.0,1.02,0.0,0
101,101,0.69,0.01,0.0,0.13,0.06,1.76,0.0,0.28,1.16,1.72,0.04,0.99,0.13,0.14,0.15,1.24,0.0,0
102,102,0.82,0.01,0.0,0.3,0.03,1.53,0.0,0.29,1.13,1.69,0.02,0.89,0.17,0.06,0.28,1.2,0.0,0
103,103,1.05,0.08,0.0,0.46,0.0,1.21,0.0,0.42,1.02,1.49,0.02,0.98,0.11,0.01,0.28,1.2,0.0,0
104,104,1.25,0.09,0.0,0.42,0.0,1.15,0.0,0.51,0.9,1.33,0.11,1.18,0.04,0.06,0.13,1.09,0.0,0
105,105,1.37,0.1,0.0,0.34,0.0,1.2,0.0,0.53,0.8,1.15,0.25,1.31,0.02,0.08,0.0,0.96,0.0,0
106,106,1.48,0.13,0.0,0.24,0.0,1.17,0.0,0.51,0.77,1.12,0.5,1.22,0.02,0.08,0.0,0.66,0.0,0
107,107,1.44,0.2,0.0,0.21,0.0,1.12,0.0,0.52,0.76,1.13,0.64,1.05,0.02,0.09,0.0,0.38,0.0,0
108,108,1.31,0.32,0.0,0.13,0.0,1.13,0.0,0.58,0.76,1.12,0.62,0.9,0.0,0.08,0.0,0.09,0.0,0
109,109,1.06,0.36,0.0,0.07,0.0,1.23,0.0,0.59,0.79,1.08,0.49,0.84,0.0,0.08,0.0,0.0,0.0,0
110,110,0.86,0.31,0.0,0.02,0.0,1.59,0.0,0.64,0.83,1.17,0.33,0.81,0.0,0.02,0.0,0.07,0.0,0
111,111,0.73,0.23,0.0,0.0,0.0,1.84,0.0,0.66,0.86,1.35,0.23,0.85,0.0,0.01,0.0,0.14,0.0,0
112,112,0.52,0.09,0.0,0.0,0.04,2.2,0.0,0.72,0.89,1.58,0.11,0.9,0.0,0.02,0.0,0.36,0.0,0
113,113,0.34,0.05,0.0,0.0,0.13,2.44,0.0,0.77,0.91,1.62,0.06,1.06,0.0,0.04,0.0,0.67,0.0,0
114,114,0.15,0.0,0.0,0.0,0.24,2.87,0.0,0.82,0.94,1.68,0.08,1.29,0.0,0.08,0.0,0.92,0.0,0
115,115,0.13,0.0,0.0,0.0,0.3,3.03,0.0,0.8,0.95,1.71,0.11,1.41,0.03,0.1,0.0,1.0,0.0,0
116,116,0.2,0.14,0.0,0.0,0.3,3.19,0.0,0.7,0.98,1.78,0.13,1.52,0.03,0.07,0.0,0.84,0.0,0
117,117,0.26,0.26,0.0,0.0,0.27,3.2,0.0,0.66,1.01,1.79,0.11,1.48,0.03,0.03,0.0,0.74,0.0,0
118,118,0.38,0.46,0.02,0.0,0.32,3.35,0.0,0.61,1.07,1.77,0.19,1.55,0.02,0.0,0.0,0.68,0.01,0
119,119,0.37,0.44,0.02,0.0,0.41,3.14,0.0,0.54,1.09,1.86,0.19,1.48,0.08,0.0,0.0,0.69,0.06,0
120,120,0.34,0.38,0.02,0.0,0.64,3.09,0.0,0.57,1.2,1.92,0.15,1.47,0.32,0.0,0.0,0.54,0.06,0
121,121,0.16,0.18,0.0,0.0,0.87,3.01,0.05,0.59,1.4,2.25,0.04,1.29,0.64,0.0,0.0,0.3,0.05,0
122,122,0.06,0.06,0.01,0.0,1.11,3.16,0.14,0.69,1.77,2.48,0.0,1.07,0.83,0.0,0.0,0.07,0.15,0
123,123,0.0,0.0,0.04,0.0,1.23,3.09,0.22,0.67,2.05,2.71,0.0,0.8,0.83,0.0,0.0,0.0,0.33,0
124,124,0.0,0.0,0.1,0.0,1.3,2.87,0.21,0.7,2.28,2.79,0.0,0.65,0.86,0.0,0.0,0.0,0.53,0
125,125,0.0,0.0,0.17,0.0,1.37,2.74,0.22,0.68,2.42,2.81,0.0,0.57,1.01,0.0,0.0,0.05,0.51,0
126,126,0.0,0.0,0.14,0.0,1.48,2.67,0.28,0.67,2.57,2.62,0.0,0.55,1.29,0.03,0.0,0.12,0.47,0
127,127,0.01,0.0,0.08,0.0,1.58,2.66,0.45,0.66,2.63,2.32,0.0,0.46,1.42,0.05,0.14,0.15,0.32,0
128,128,0.05,0.0,0.0,0.0,1.73,2.39,0.58,0.57,2.67,1.94,0.0,0.4,1.44,0.13,0.39,0.11,0.18,0
129,129,0.05,0.0,0.0,0.0,1.81,1.96,0.56,0.39,2.64,1.87,0.0,0.35,1.27,0.37,0.59,0.04,0.22,0
130,130,0.04,0.0,0.0,0.0,1.91,1.26,0.58,0.17,2.65,1.94,0.0,0.25,1.01,0.51,0.61,0.0,0.43,0
131,131,0.0,0.0,0.0,0.0,1.89,0.78,0.46,0.05,2.68,2.19,0.0,0.14,0.7,0.6,0.48,0.07,0.81,0
132,132,0.0,0.0,0.0,0.18,1.95,0.63,0.39,0.0,2.75,2.33,0.0,0.02,0.44,0.57,0.38,0.34,1.05,0
133,133,0.0,0.0,0.0,0.18,1.96,0.84,0.17,0.0,2.79,2.36,0.0,0.0,0.29,0.71,0.31,0.51,1.17,0
134,134,0.0,0.0,0.0,0.18,1.95,1.1,0.06,0.0,2.73,2.25,0.0,0.0,0.32,0.73,0.55,0.75,1.14,0
135,135,0.0,0.0,0.0,0.0,1.86,1.18,0.0,0.12,2.67,2.07,0.0,0.0,0.52,0.65,1.0,0.75,1.11,0
136,136,0.0,0.0,0.0,0.0,1.82,1.38,0.0,0.32,2.59,1.95,0.0,0.0,0.57,0.38,1.44,0.84,1.25,0
137,137,0.0,0.0,0.0,0.0,1.81,1.45,0.0,0.59,2.56,1.71,0.0,0.0,0.49,0.23,1.66,0.8,1.43,0
138,138,0.0,0.0,0.0,0.0,1.8,1.46,0.0,0.73,2.57,1.75,0.0,0.05,0.21,0.24,1.61,0.78,1.5,0
139,139,0.0,0.0,0.0,0.0,1.77,1.33,0.0,0.79,2.6,1.72,0.0,0.14,0.08,0.41,1.54,0.89,1.43,0
140,140,0.0,0.0,0.0,0.0,1.76,1.35,0.0,0.74,2.6,1.81,0.0,0.36,0.03,0.71,1.39,1.07,1.33,0
141,141,0.0,0.0,0.0,0.0,1.77,1.39,0.0,0.71,2.61,1.78,0.0,0.51,0.06,0.9,1.36,1.22,1.36,0
142,142,0.0,0.0,0.0,0.0,1.8,1.51,0.0,0.63,2.57,1.69,0.0,0.7,0.12,1.09,1.32,1.28,1.36,0
143,143,0.0,0.0,0.0,0.0,1.81,1.59,0.0,0.6,2.57,1.48,0.0,0.76,0.2,1.12,1.35,1.22,1.36,0
144,144,0.0,0.0,0.0,0.0,1.83,1.66,0.0,0.57,2.55,1.25,0.02,0.85,0.18,1.12,1.37,1.23,1.27,0
145,145,0.0,0.0,0.0,0.0,1.77,1.69,0.0,0.45,2.51,1.05,0.09,0.68,0.11,1.03,1.3,1.15,1.18,0
146,146,0.0,0.0,0.0,0.0,1.68,1.66,0.05,0.25,2.4,1.03,0.17,0.41,0.0,0.86,1.17,1.03,1.08,0
147,147,0.0,0.0,0.0,0.0,1.59,1.66,0.1,0.06,2.3,1.01,0.2,0.11,0.0,0.69,1.1,0.92,1.02,0
148,148,0.0,0.0,0.0,0.0,1.29,1.63,0.21,0.0,1.87,0.68,0.13,0.14,0.0,0.41,0.96,1.12,0.93,0
149,149,0.0,0.0,0.0,0.0,1.04,1.69,0.25,0.0,1.49,0.33,0.05,0.22,0.0,0.23,0.81,1.36,0.9,0
150,150,0.0,0.0,0.0,0.0,0.77,1.71,0.2,0.0,0.98,0.0,0.0,0.76,0.0,0.24,0.41,1.28,0.79,0
151,151,0.06,0.0,0.0,0.0,0.67,1.45,0.09,0.0,0.85,0.0,0.09,1.26,0.0,0.49,0.21,1.01,0.82,0
152,152,0.1,0.05,0.0,0.0,0.54,1.01,0.0,0.0,0.75,0.0,0.09,1.7,0.0,0.7,0.0,0.76,1.11,0
153,153,0.12,0.12,0.0,0.0,0.44,0.65,0.0,0.0,0.79,0.03,0.09,1.67,0.0,0.74,0.0,0.75,1.43,0
154,154,0.06,0.12,0.0,0.0,0.52,0.94,0.13,0.01,0.95,0.03,0.04,1.1,0.0,0.45,0.51,1.05,1.42,0
155,155,0.03,0.07,0.0,0.0,0.68,1.34,0.25,0.01,1.08,0.07,0.04,0.65,0.0,0.24,1.02,1.32,1.21,0
156,156,0.01,0.0,0.0,0.0,0.83,1.79,0.43,0.12,1.2,0.04,0.04,0.21,0.0,0.0,1.62,1.68,0.89,0
157,157,0.05,0.0,0.0,0.0,0.91,2.04,0.52,0.12,1.22,0.04,0.0,0.16,0.0,0.0,1.66,1.66,0.75,0
158,158,0.2,0.0,0.0,0.0,0.92,2.37,0.6,0.12,1.21,0.0,0.0,0.3,0.0,0.0,1.65,1.61,0.5,0
159,159,0.42,0.01,0.0,0.0,0.9,2.7,0.6,0.02,1.14,0.0,0.09,0.42,0.0,0.0,1.42,1.53,0.36,0
160,160,0.62,0.01,0.0,0.0,0.89,2.9,0.59,0.02,1.08,0.0,0.19,0.62,0.0,0.0,1.25,1.55,0.33,0
161,161,0.82,0.02,0.0,0.0,0.85,2.93,0.56,0.02,1.0,0.0,0.26,0.74,0.02,0.0,0.92,1.45,0.41,0
162,162,1.02,0.2,0.0,0.0,0.84,2.94,0.55,0.04,0.98,0.0,0.19,0.87,0.02,0.0,0.62,1.18,0.43,0
163,163,1.26,0.42,0.0,0.0,0.82,2.87,0.48,0.15,0.94,0.0,0.15,0.86,0.02,0.0,0.32,0.88,0.4,0
164,164,1.5,0.74,0.01,0.0,0.73,2.46,0.37,0.31,0.98,0.0,0.19,0.7,0.0,0.0,0.35,0.6,0.53,0
165,165,1.65,0.93,0.04,0.0,0.64,2.01,0.27,0.46,1.03,0.0,0.28,0.54,0.0,0.0,0.49,0.45,0.76,0
166,166,1.56,0.93,0.04,0.0,0.57,1.59,0.18,0.47,1.17,0.0,0.36,0.49,0.0,0.0,0.69,0.3,1.11,0
167,167,1.27,0.81,0.03,0.0,0.7,1.91,0.24,0.5,1.32,0.08,0.26,0.46,0.02,0.0,0.81,0.38,1.19,0
168,168,0.97,0.66,0.02,0.0,0.9,2.34,0.25,0.58,1.52,0.14,0.15,0.37,0.05,0.0,1.08,0.38,1.09,0
169,169,0.77,0.58,0.02,0.0,1.03,2.73,0.3,0.69,1.62,0.36,0.02,0.21,0.12,0.0,1.22,0.29,0.96,0
170,170,0.57,0.59,0.01,0.0,1.13,2.85,0.23,0.79,1.71,0.57,0.01,0.09,0.22,0.0,1.4,0.11,0.83,0
171,171,0.42,0.49,0.0,0.0,1.21,2.81,0.15,0.83,1.77,0.83,0.01,0.02,0.29,0.0,1.36,0.01,0.85,0
172,172,0.33,0.45,0.0,0.0,1.3,2.82,0.09,0.8,1.8,0.85,0.03,0.04,0.47,0.0,1.33,0.0,0.75,0
173,173,0.39,0.3,0.0,0.0,1.24,2.69,0.04,0.55,1.66,0.59,0.05,0.13,0.5,0.0,1.14,0.12,0.79,0
174,174,0.43,0.18,0.0,0.0,1.08,2.65,0.03,0.27,1.38,0.26,0.2,0.17,0.57,0.0,0.9,0.39,0.78,0
175,175,0.52,0.09,0.0,0.0,0.79,2.49,0.0,0.05,1.08,0.03,0.32,0.21,0.37,0.0,0.52,0.52,0.91,0
176,176,0.61,0.03,0.0,0.0,0.54,2.31,0.0,0.0,0.93,0.0,0.35,0.13,0.31,0.0,0.23,0.58,1.11,0
177,177,0.71,0.1,0.0,0.0,0.38,2.11,0.0,0.0,0.9,0.0,0.26,0.1,0.27,0.0,0.02,0.43,1.33,0
178,178,0.6,0.08,0.0,0.0,0.39,2.07,0.0,0.0,0.94,0.0,0.12,0.1,0.31,0.0,0.21,0.72,1.33,0
179,179,0.34,0.08,0.0,0.0,0.62,2.78,0.0,0.18,1.1,0.05,0.06,0.13,0.27,0.0,0.65,1.13,1.1,0
180,180,0.08,0.0,0.0,0.0,0.93,3.53,0.0,0.47,1.28,0.1,0.0,0.12,0.23,0.0,1.22,1.51,0.71,0
181,181,0.14,0.0,0.0,0.0,1.07,3.84,0.0,0.67,1.46,0.22,0.0,0.04,0.14,0.0,1.46,1.5,0.36,0
182,182,0.49,0.0,0.0,0.04,0.9,3.1,0.0,0.69,1.43,0.25,0.1,0.0,0.08,0.0,1.49,0.97,0.09,0
183,183,0.84,0.0,0.0,0.07,0.64,2.35,0.0,0.62,1.36,0.35,0.1,0.0,0.01,0.0,1.43,0.57,0.0,0
184,184,1.17,0.0,0.0,0.15,0.37,1.74,0.0,0.42,1.17,0.34,0.17,0.01,0.0,0.0,1.39,0.15,0.0,0
185,185,1.42,0.0,0.0,0.14,0.25,1.48,0.0,0.22,1.06,0.49,0.16,0.12,0.0,0.0,0.98,0.14,0.0,0
