,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
23,1.8,0.71,0.7,0.11,0.08,0.0,0.35,1.16,1.07,0.68,0.47,0.0,0.22,0.0,0.76,1.19,1.03,real
24,1.92,0.94,0.62,0.11,0.15,0.0,0.4,0.75,0.93,0.71,1.0,0.01,0.02,0.0,0.35,0.66,0.88,real
25,1.98,1.12,0.56,0.05,0.19,0.0,0.38,0.66,0.91,0.83,1.38,0.01,0.0,0.0,0.23,0.27,0.85,real
26,2.16,1.35,0.48,0.09,0.24,0.0,0.4,0.65,0.83,0.81,1.46,0.04,0.0,0.0,0.0,0.0,0.7,real
27,2.21,1.42,0.34,0.1,0.18,0.0,0.38,0.6,0.84,0.75,1.39,0.02,0.0,0.0,0.1,0.15,0.93,real
28,2.2,1.44,0.2,0.23,0.12,0.0,0.29,0.52,0.8,0.62,1.18,0.1,0.09,0.0,0.14,0.31,1.09,real
29,2.21,1.45,0.19,0.38,0.05,0.0,0.13,0.23,0.83,0.62,1.32,0.16,0.13,0.0,0.14,0.48,1.14,real
30,2.03,1.3,0.3,0.51,0.12,0.0,0.08,0.1,0.87,0.62,1.36,0.32,0.13,0.0,0.04,0.46,0.75,real
31,1.92,1.2,0.35,0.48,0.19,0.0,0.1,0.13,0.94,0.75,0.99,0.44,0.04,0.0,0.08,0.52,0.53,real
32,1.72,1.02,0.35,0.43,0.23,0.0,0.12,0.19,0.96,0.76,0.82,0.5,0.0,0.0,0.21,0.59,0.42,real
33,1.67,0.95,0.36,0.49,0.27,0.0,0.08,0.25,0.96,0.75,0.72,0.4,0.0,0.0,0.27,0.62,0.34,real
34,1.62,0.89,0.41,0.5,0.32,0.0,0.06,0.2,0.99,0.71,0.83,0.31,0.0,0.0,0.19,0.55,0.2,real
35,1.72,1.02,0.36,0.53,0.34,0.0,0.04,0.29,1.04,0.76,0.79,0.27,0.0,0.0,0.18,0.52,0.08,real
36,2.03,1.35,0.27,0.38,0.31,0.0,0.04,0.41,1.12,0.85,1.15,0.28,0.0,0.0,0.25,0.59,0.46,real
37,2.23,1.56,0.35,0.29,0.3,0.0,0.07,0.69,1.11,0.74,1.15,0.17,0.0,0.0,0.38,0.66,0.74,real
38,2.3,1.62,0.44,0.11,0.32,0.0,0.1,0.86,1.12,0.58,1.17,0.15,0.0,0.0,0.5,0.66,1.06,real
39,2.14,1.58,0.62,0.05,0.31,0.0,0.13,0.93,1.09,0.52,0.57,0.09,0.0,0.0,0.53,0.57,0.87,real
40,2.08,1.53,0.59,0.07,0.3,0.0,0.08,0.89,1.03,0.64,0.64,0.18,0.0,0.0,0.49,0.42,0.66,real
41,2.01,1.41,0.65,0.09,0.3,0.0,0.04,0.85,0.9,0.79,0.73,0.16,0.0,0.0,0.25,0.4,0.46,real
42,1.98,1.26,0.65,0.09,0.35,0.0,0.0,0.86,0.78,0.86,0.82,0.22,0.0,0.0,0.09,0.43,0.37,real
43,1.87,1.13,0.58,0.13,0.33,0.0,0.0,0.84,0.75,0.92,1.02,0.17,0.0,0.0,0.04,0.46,0.28,real
44,1.82,1.02,0.52,0.14,0.26,0.0,0.0,1.06,0.77,1.07,1.32,0.23,0.0,0.0,0.04,0.47,0.21,real
45,1.7,0.97,0.38,0.24,0.16,0.0,0.0,1.17,0.76,1.19,1.66,0.28,0.11,0.0,0.04,0.48,0.12,real
46,1.68,1.03,0.42,0.15,0.11,0.0,0.0,1.27,0.79,1.16,1.68,0.38,0.26,0.0,0.1,0.48,0.16,real
47,1.62,1.1,0.34,0.12,0.1,0.0,0.0,1.24,0.86,0.87,1.49,0.33,0.38,0.0,0.1,0.34,0.15,real
48,1.58,0.99,0.4,0.02,0.13,0.0,0.0,1.2,0.93,0.8,1.08,0.34,0.27,0.0,0.17,0.16,0.11,real
49,1.51,0.91,0.41,0.07,0.16,0.0,0.0,1.21,0.94,0.76,0.86,0.31,0.12,0.0,0.22,0.05,0.04,real
50,1.49,0.68,0.43,0.08,0.11,0.0,0.0,1.16,0.88,0.74,0.63,0.41,0.0,0.0,0.29,0.0,0.0,real
51,1.45,0.52,0.41,0.07,0.1,0.0,0.0,1.17,0.89,0.6,0.7,0.49,0.0,0.0,0.33,0.0,0.0,real
52,1.23,0.41,0.27,0.01,0.03,0.0,0.0,1.24,0.86,0.48,0.64,0.51,0.0,0.0,0.5,0.0,0.03,real
53,1.01,0.5,0.13,0.0,0.02,0.0,0.0,1.27,0.86,0.49,0.48,0.45,0.05,0.0,0.76,0.0,0.05,real
54,0.79,0.58,0.0,0.0,0.0,0.0,0.0,1.2,0.81,0.36,0.53,0.31,0.05,0.0,0.83,0.0,0.06,real
55,0.62,0.55,0.0,0.03,0.0,0.0,0.0,1.23,0.8,0.27,0.43,0.24,0.05,0.0,0.96,0.0,0.03,real
56,0.38,0.42,0.0,0.03,0.0,0.0,0.0,1.26,0.81,0.23,0.46,0.17,0.0,0.0,1.07,0.0,0.01,real
57,0.21,0.34,0.0,0.03,0.0,0.0,0.0,1.45,0.85,0.36,0.28,0.24,0.0,0.0,1.31,0.0,0.0,real
58,0.39,0.5,0.0,0.0,0.0,0.0,0.0,1.42,0.81,0.53,0.17,0.3,0.0,0.0,1.03,0.03,0.49,real
59,0.54,0.7,0.0,0.01,0.0,0.0,0.0,1.26,0.78,0.59,0.28,0.29,0.0,0.0,0.65,0.03,0.92,real
60,0.68,0.85,0.0,0.01,0.0,0.0,0.0,1.08,0.62,0.5,0.77,0.31,0.0,0.0,0.32,0.03,1.28,real
61,0.59,0.74,0.0,0.01,0.0,0.0,0.0,0.9,0.54,0.45,1.28,0.24,0.0,0.0,0.42,0.07,1.19,real
62,0.39,0.45,0.0,0.0,0.0,0.0,0.0,0.9,0.41,0.54,1.43,0.33,0.05,0.0,0.5,0.18,0.92,real
63,0.17,0.2,0.0,0.0,0.0,0.0,0.0,0.91,0.35,0.69,0.98,0.42,0.14,0.0,0.41,0.19,0.56,real
64,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.92,0.35,0.81,0.46,0.59,0.13,0.0,0.15,0.21,0.17,real
65,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.8,0.39,0.86,0.19,0.62,0.08,0.0,0.0,0.15,0.2,real
66,0.32,0.4,0.0,0.0,0.0,0.0,0.0,0.73,0.46,0.93,0.02,0.55,0.0,0.0,0.0,0.18,0.46,real
67,0.29,0.47,0.0,0.0,0.0,0.0,0.0,0.73,0.56,0.97,0.02,0.31,0.0,0.0,0.2,0.19,0.75,real
68,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.82,0.66,0.99,0.0,0.16,0.0,0.0,0.41,0.22,0.87,real
69,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.93,0.74,0.88,0.08,0.0,0.0,0.0,0.78,0.27,0.7,real
70,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.97,0.7,0.79,0.19,0.0,0.0,0.0,0.96,0.25,0.43,real
71,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.97,0.64,0.61,0.34,0.0,0.1,0.0,1.21,0.36,0.12,real
72,0.0,0.06,0.0,0.05,0.0,0.0,0.0,0.89,0.62,0.63,0.37,0.0,0.18,0.0,1.29,0.52,0.07,real
73,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.84,0.64,0.55,0.46,0.0,0.3,0.0,1.41,0.63,0.08,real
74,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.85,0.64,0.7,0.37,0.0,0.29,0.0,1.39,0.62,0.13,real
75,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.88,0.58,0.64,0.38,0.0,0.26,0.0,1.31,0.62,0.09,real
76,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.93,0.53,0.77,0.19,0.0,0.28,0.0,1.22,0.6,0.05,real
77,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.08,0.44,0.81,0.31,0.13,0.41,0.0,1.0,0.59,0.0,real
78,0.0,0.0,0.0,0.12,0.0,0.0,0.0,1.31,0.43,0.95,0.46,0.3,0.6,0.0,0.82,0.58,0.0,real
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.37,0.98,0.74,0.49,0.62,0.0,0.56,0.53,0.0,real
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.4,1.04,0.56,0.5,0.59,0.0,0.52,0.64,0.0,real
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.39,1.17,0.29,0.44,0.4,0.0,0.62,0.63,0.0,real
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.38,1.33,0.0,0.31,0.24,0.02,0.75,0.72,0.0,real
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.37,1.37,0.0,0.17,0.05,0.04,0.56,0.42,0.0,real
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.37,1.34,0.0,0.06,0.0,0.04,0.27,0.22,0.0,real
85,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.86,0.45,1.28,0.0,0.0,0.0,0.02,0.15,0.05,0.0,real
86,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.81,0.5,1.22,0.0,0.0,0.0,0.0,0.29,0.1,0.0,real
87,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.91,0.56,1.18,0.0,0.09,0.0,0.02,0.43,0.23,0.0,real
88,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.89,0.56,1.09,0.0,0.09,0.0,0.06,0.35,0.35,0.0,real
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.61,1.1,0.0,0.09,0.0,0.06,0.45,0.52,0.0,real
90,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.05,0.65,1.1,0.0,0.0,0.0,0.04,0.52,0.5,0.0,real
91,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.08,0.7,1.04,0.0,0.0,0.0,0.0,0.61,0.48,0.0,real
92,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.07,0.62,0.96,0.0,0.0,0.0,0.0,0.51,0.36,0.0,real
93,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.99,0.52,0.86,0.0,0.0,0.0,0.0,0.31,0.24,0.0,real
94,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.96,0.39,0.83,0.0,0.0,0.0,0.0,0.15,0.17,0.0,real
95,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.81,0.3,0.7,0.12,0.0,0.0,0.0,0.01,0.06,0.0,real
96,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.75,0.26,0.63,0.24,0.0,0.0,0.0,0.0,0.06,0.0,real
97,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.64,0.26,0.54,0.31,0.0,0.0,0.0,0.0,0.0,0.0,real
98,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.76,0.27,0.58,0.18,0.05,0.0,0.0,0.03,0.0,0.0,real
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.3,0.58,0.07,0.1,0.0,0.0,0.06,0.0,0.0,real
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.31,0.66,0.0,0.15,0.03,0.0,0.07,0.0,0.0,real
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.32,0.72,0.0,0.15,0.03,0.0,0.04,0.0,0.0,real
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.3,0.79,0.0,0.18,0.12,0.0,0.03,0.02,0.0,real
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.27,0.82,0.0,0.14,0.17,0.0,0.1,0.02,0.0,real
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.76,0.0,0.11,0.22,0.0,0.1,0.02,0.0,real
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.26,0.72,0.0,0.04,0.15,0.0,0.13,0.0,0.0,real
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.31,0.68,0.0,0.07,0.08,0.0,0.15,0.0,0.0,real
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.36,0.78,0.0,0.07,0.02,0.0,0.28,0.02,0.0,real
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.37,0.91,0.0,0.08,0.0,0.0,0.37,0.02,0.0,real
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.39,1.03,0.0,0.04,0.0,0.0,0.32,0.02,0.0,real
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.32,1.07,0.0,0.24,0.0,0.0,0.18,0.09,0.0,real
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.3,1.07,0.0,0.43,0.02,0.0,0.04,0.09,0.0,real
112,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.3,1.18,0.06,0.66,0.06,0.0,0.06,0.09,0.0,real
113,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.4,1.3,0.29,0.75,0.15,0.0,0.06,0.0,0.42,real
114,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.48,1.45,0.48,0.95,0.18,0.0,0.06,0.0,0.84,real
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.54,1.46,0.43,1.04,0.3,0.0,0.0,0.0,1.34,real
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.55,1.45,0.24,1.02,0.35,0.0,0.0,0.0,1.44,real
117,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.89,0.51,1.38,0.05,0.83,0.36,0.0,0.0,0.0,1.36,real
118,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.87,0.48,1.38,0.04,0.66,0.2,0.0,0.0,0.0,1.18,real
119,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.75,0.43,1.15,0.0,0.45,0.05,0.0,0.02,0.0,0.74,real
120,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.54,0.41,0.96,0.0,0.28,0.0,0.0,0.06,0.0,0.43,real
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.38,0.8,0.0,0.12,0.0,0.0,0.07,0.0,0.15,real
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.39,0.84,0.0,0.04,0.0,0.0,0.04,0.0,0.07,real
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.39,0.86,0.0,0.0,0.0,0.0,0.01,0.0,0.04,real
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.4,0.86,0.03,0.06,0.0,0.0,0.0,0.0,0.47,real
125,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.45,0.87,0.03,0.07,0.01,0.0,0.0,0.0,1.11,real
126,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.52,0.87,0.05,0.1,0.1,0.0,0.0,0.0,1.76,real
127,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.51,0.89,0.02,0.11,0.17,0.0,0.0,0.0,1.92,real
128,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.47,0.92,0.07,0.17,0.16,0.0,0.0,0.0,1.64,real
129,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.41,0.88,0.06,0.18,0.07,0.0,0.0,0.0,1.15,real
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.39,0.79,0.11,0.19,0.0,0.0,0.0,0.0,0.68,real
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.35,0.64,0.06,0.17,0.0,0.0,0.0,0.0,0.33,real
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.33,0.66,0.06,0.25,0.02,0.0,0.0,0.01,0.17,real
133,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.14,0.28,0.67,0.0,0.25,0.07,0.0,0.0,0.02,0.0,real
134,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.07,0.23,0.67,0.0,0.24,0.16,0.0,0.0,0.02,0.0,real
135,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.1,0.26,0.69,0.0,0.13,0.14,0.0,0.05,0.02,0.0,real
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.34,0.78,0.0,0.05,0.1,0.0,0.1,0.02,0.0,real
137,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.33,0.43,0.89,0.0,0.05,0.0,0.0,0.11,0.04,0.0,real
138,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.37,0.48,0.91,0.0,0.05,0.0,0.0,0.07,0.13,0.59,real
139,0.02,0.0,0.0,0.0,0.0,0.0,0.03,1.42,0.52,0.87,0.0,0.24,0.0,0.0,0.01,0.22,1.16,real
140,0.02,0.0,0.0,0.0,0.0,0.0,0.03,1.4,0.54,0.85,0.0,0.4,0.0,0.0,0.0,0.34,1.72,real
141,0.02,0.0,0.0,0.0,0.0,0.0,0.05,1.35,0.51,0.83,0.0,0.74,0.0,0.08,0.0,0.35,1.21,real
142,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.26,0.49,0.81,0.0,0.87,0.0,0.17,0.0,0.34,0.75,real
143,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.26,0.54,0.89,0.0,0.95,0.0,0.31,0.0,0.3,0.19,real
144,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.34,0.58,0.86,0.0,0.96,0.0,0.36,0.0,0.34,0.11,real
145,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.48,0.64,0.79,0.0,0.81,0.0,0.35,0.0,0.49,0.0,real
146,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.61,0.64,0.66,0.0,0.72,0.0,0.28,0.0,0.62,0.0,real
147,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.6,0.58,0.64,0.0,0.42,0.0,0.17,0.0,0.69,0.0,real
148,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.6,0.54,0.71,0.0,0.34,0.0,0.09,0.0,0.71,0.0,real
149,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.47,0.47,0.66,0.0,0.31,0.0,0.08,0.0,0.6,0.0,real
150,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.47,0.47,0.6,0.0,0.47,0.0,0.09,0.0,0.54,0.0,real
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.43,0.52,0.0,0.6,0.01,0.16,0.0,0.51,0.0,real
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.44,0.49,0.0,0.7,0.01,0.16,0.0,0.59,0.0,real
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.48,0.39,0.0,0.5,0.12,0.16,0.16,0.54,0.0,real
154,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.46,0.54,0.34,0.0,0.29,0.12,0.09,0.32,0.53,0.0,real
155,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.58,0.63,0.23,0.0,0.04,0.12,0.03,0.59,0.5,0.0,real
156,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.52,0.67,0.29,0.0,0.0,0.02,0.0,0.75,0.64,0.0,real
157,0.0,0.0,0.0,0.0,0.09,0.0,0.1,1.63,0.79,0.35,0.0,0.03,0.02,0.0,0.89,0.66,0.59,real
158,0.0,0.0,0.0,0.0,0.18,0.0,0.16,1.68,0.85,0.51,0.0,0.03,0.02,0.0,0.9,0.74,1.16,real
159,0.0,0.0,0.0,0.0,0.23,0.0,0.24,1.76,0.88,0.59,0.0,0.07,0.04,0.0,0.81,0.78,1.76,real
160,0.0,0.0,0.0,0.0,0.18,0.0,0.24,1.62,0.77,0.67,0.0,0.14,0.04,0.0,0.65,0.77,1.65,real
161,0.0,0.0,0.0,0.0,0.13,0.0,0.26,1.41,0.62,0.7,0.0,0.22,0.04,0.0,0.4,0.74,1.37,real
162,0.0,0.0,0.0,0.0,0.08,0.0,0.22,1.37,0.52,0.71,0.0,0.34,0.0,0.05,0.25,0.56,0.84,real
163,0.0,0.0,0.0,0.0,0.04,0.0,0.16,1.34,0.5,0.68,0.0,0.38,0.0,0.09,0.17,0.36,0.45,real
164,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.45,0.52,0.69,0.0,0.47,0.02,0.12,0.23,0.26,0.18,real
165,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.46,0.57,0.68,0.0,0.47,0.04,0.09,0.27,0.31,0.19,real
166,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.33,0.52,0.83,0.03,0.42,0.04,0.12,0.22,0.34,0.09,real
167,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.1,0.47,0.92,0.22,0.3,0.01,0.1,0.12,0.31,0.06,real
168,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.86,0.43,0.98,0.39,0.21,0.0,0.07,0.0,0.23,0.0,real
169,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.81,0.45,0.88,0.54,0.2,0.0,0.0,0.0,0.25,0.0,real
170,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.78,0.5,0.83,0.56,0.16,0.0,0.12,0.0,0.27,0.0,real
171,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.76,0.53,0.89,0.42,0.13,0.0,0.2,0.0,0.29,0.0,real
172,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.78,0.57,0.92,0.26,0.06,0.0,0.23,0.0,0.32,0.0,real
173,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.84,0.54,0.92,0.07,0.04,0.0,0.11,0.0,0.22,0.0,real
174,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.04,0.58,0.8,0.05,0.0,0.0,0.03,0.13,0.2,0.0,real
175,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.21,0.64,0.73,0.02,0.0,0.0,0.0,0.3,0.15,0.0,real
176,0.0,0.0,0.0,0.06,0.0,0.0,0.32,1.35,0.65,0.59,0.02,0.0,0.0,0.0,0.56,0.29,0.0,real
177,0.0,0.0,0.0,0.06,0.0,0.0,0.37,1.4,0.65,0.5,0.04,0.0,0.0,0.0,0.69,0.4,0.0,real
178,0.0,0.0,0.0,0.06,0.0,0.0,0.33,1.43,0.63,0.48,0.06,0.0,0.0,0.0,0.77,0.48,0.0,real
179,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.31,0.64,0.61,0.15,0.05,0.0,0.1,0.72,0.42,0.0,real
180,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.11,0.53,0.68,0.16,0.07,0.0,0.19,0.46,0.24,0.0,real
181,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.44,0.72,0.14,0.12,0.0,0.28,0.24,0.14,0.0,real
182,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.4,0.77,0.02,0.16,0.0,0.25,0.09,0.18,0.0,real
183,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.08,0.45,0.89,0.0,0.22,0.0,0.25,0.09,0.23,0.0,real
184,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.13,0.48,0.92,0.0,0.27,0.0,0.24,0.15,0.25,0.0,real
185,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.2,0.54,0.96,0.02,0.2,0.0,0.2,0.24,0.24,0.0,real
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.57,0.89,0.07,0.18,0.0,0.14,0.43,0.31,0.0,real
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.58,0.92,0.07,0.19,0.0,0.06,0.58,0.34,0.0,real
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.54,0.88,0.05,0.31,0.0,0.07,0.72,0.35,0.0,real
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.48,0.94,0.03,0.37,0.0,0.08,0.73,0.33,0.0,real
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.46,0.9,0.03,0.31,0.0,0.13,0.58,0.27,0.0,real
