,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.93,1.93,0.0,1.08,0.84,1.66,0.0,0.0,0.69,0.17,0.0,0.51,0.65,real
1,0.0,0.0,0.01,0.0,0.96,2.1,0.0,1.08,0.76,1.64,0.0,0.0,0.83,0.37,0.0,0.68,0.56,real
2,0.0,0.0,0.02,0.0,0.98,2.18,0.0,1.07,0.71,1.59,0.0,0.02,0.86,0.49,0.0,0.84,0.5,real
3,0.0,0.0,0.07,0.0,1.01,2.19,0.0,1.0,0.72,1.59,0.0,0.02,0.91,0.5,0.0,1.25,0.37,real
4,0.0,0.0,0.14,0.0,1.06,2.09,0.0,0.9,0.79,1.56,0.0,0.02,0.78,0.42,0.07,1.65,0.16,real
5,0.0,0.0,0.16,0.0,1.1,1.99,0.0,0.84,0.9,1.65,0.0,0.0,0.65,0.24,0.12,1.94,0.0,real
6,0.0,0.0,0.18,0.0,1.12,1.94,0.0,0.82,0.99,1.6,0.0,0.0,0.4,0.1,0.15,1.94,0.0,real
7,0.0,0.0,0.17,0.0,1.13,1.89,0.0,0.83,1.03,1.69,0.0,0.0,0.35,0.0,0.09,1.79,0.0,real
8,0.0,0.0,0.18,0.0,1.14,1.97,0.0,0.79,1.03,1.68,0.0,0.0,0.28,0.0,0.04,1.74,0.0,real
9,0.0,0.0,0.19,0.0,1.1,1.97,0.0,0.75,0.98,1.68,0.0,0.0,0.25,0.0,0.05,1.7,0.02,real
10,0.0,0.0,0.21,0.0,1.09,2.08,0.01,0.72,0.94,1.65,0.0,0.0,0.25,0.0,0.06,1.69,0.24,real
11,0.0,0.0,0.26,0.0,1.06,2.11,0.01,0.65,0.86,1.55,0.0,0.0,0.28,0.0,0.08,1.66,0.44,real
12,0.0,0.0,0.23,0.0,1.01,1.78,0.01,0.64,0.86,1.55,0.0,0.05,0.38,0.0,0.05,1.61,0.95,real
13,0.0,0.14,0.25,0.0,0.92,1.36,0.0,0.61,0.87,1.55,0.0,0.09,0.39,0.0,0.03,1.61,1.32,real
14,0.0,0.26,0.26,0.0,0.86,1.0,0.0,0.67,0.9,1.66,0.0,0.13,0.45,0.0,0.0,1.62,1.71,real
15,0.0,0.33,0.22,0.0,0.87,0.99,0.0,0.71,0.92,1.58,0.0,0.08,0.45,0.0,0.0,1.52,1.78,real
16,0.0,0.19,0.15,0.0,0.84,1.04,0.0,0.74,0.93,1.44,0.0,0.04,0.49,0.0,0.05,1.52,1.85,real
17,0.0,0.07,0.08,0.0,0.81,1.05,0.0,0.8,0.98,1.24,0.0,0.0,0.53,0.0,0.06,1.46,1.88,real
18,0.0,0.0,0.15,0.0,0.89,0.94,0.0,0.94,1.14,1.19,0.0,0.0,0.55,0.0,0.09,1.16,1.88,real
19,0.0,0.0,0.12,0.0,1.04,0.71,0.0,1.14,1.35,1.26,0.0,0.0,0.42,0.0,0.15,0.72,1.9,real
20,0.0,0.0,0.08,0.0,1.23,0.45,0.0,1.4,1.59,1.39,0.0,0.0,0.32,0.0,0.29,0.32,1.88,real
21,0.0,0.0,0.07,0.0,1.31,0.45,0.0,1.53,1.67,1.48,0.0,0.0,0.24,0.0,0.42,0.26,1.89,real
22,0.0,0.04,0.06,0.0,1.35,0.51,0.0,1.63,1.74,1.52,0.0,0.0,0.21,0.0,0.49,0.39,1.82,real
23,0.06,0.2,0.09,0.0,1.28,0.74,0.0,1.6,1.69,1.57,0.0,0.11,0.26,0.0,0.33,0.61,1.84,real
24,0.12,0.3,0.09,0.0,1.22,0.92,0.0,1.57,1.63,1.61,0.0,0.25,0.3,0.01,0.18,0.85,1.87,real
25,0.12,0.29,0.09,0.0,1.17,1.04,0.0,1.49,1.54,1.73,0.0,0.39,0.72,0.12,0.0,0.82,1.81,real
26,0.09,0.23,0.07,0.0,1.21,1.04,0.0,1.42,1.5,1.74,0.0,0.42,0.89,0.26,0.0,0.75,1.65,real
27,0.04,0.24,0.05,0.0,1.35,1.11,0.0,1.49,1.52,1.71,0.0,0.57,0.97,0.39,0.0,1.02,1.37,real
28,0.04,0.21,0.14,0.0,1.44,1.16,0.0,1.57,1.48,1.68,0.0,0.79,0.55,0.33,0.05,1.62,1.13,real
29,0.0,0.11,0.21,0.0,1.52,1.14,0.0,1.7,1.47,1.68,0.0,1.01,0.24,0.22,0.13,2.19,0.94,real
30,0.0,0.0,0.33,0.0,1.6,1.17,0.0,1.87,1.5,1.66,0.0,0.96,0.02,0.13,0.28,1.99,0.7,real
31,0.0,0.0,0.37,0.0,1.71,1.14,0.0,2.04,1.58,1.57,0.0,0.86,0.0,0.14,0.39,1.57,0.42,real
32,0.0,0.0,0.41,0.0,1.81,1.13,0.0,2.21,1.67,1.49,0.0,0.75,0.0,0.15,0.5,1.13,0.21,real
33,0.0,0.0,0.26,0.0,1.8,0.9,0.0,2.14,1.64,1.44,0.0,0.57,0.0,0.19,0.5,0.81,0.21,real
34,0.0,0.0,0.15,0.0,1.79,0.85,0.0,2.05,1.65,1.42,0.0,0.31,0.0,0.21,0.34,0.44,0.24,real
35,0.0,0.0,0.11,0.0,1.75,0.92,0.0,2.01,1.64,1.35,0.0,0.06,0.0,0.23,0.14,0.06,0.24,real
36,0.0,0.0,0.21,0.0,1.72,1.07,0.0,2.08,1.65,1.35,0.0,0.0,0.0,0.21,0.02,0.0,0.28,real
37,0.0,0.0,0.24,0.0,1.68,1.11,0.0,2.19,1.64,1.24,0.0,0.02,0.0,0.21,0.02,0.0,0.22,real
38,0.0,0.0,0.23,0.0,1.68,1.07,0.0,2.22,1.66,1.14,0.0,0.02,0.0,0.25,0.1,0.0,0.24,real
39,0.0,0.0,0.22,0.0,1.66,0.97,0.0,2.26,1.7,1.01,0.0,0.02,0.0,0.25,0.15,0.0,0.22,real
40,0.0,0.0,0.24,0.0,1.62,0.95,0.0,2.3,1.74,1.03,0.0,0.0,0.0,0.22,0.22,0.0,0.29,real
41,0.0,0.0,0.21,0.0,1.61,0.9,0.03,2.37,1.75,1.13,0.0,0.0,0.0,0.23,0.17,0.0,0.33,real
42,0.0,0.0,0.15,0.0,1.61,0.94,0.03,2.38,1.74,1.27,0.0,0.0,0.0,0.23,0.09,0.0,0.3,real
43,0.0,0.0,0.14,0.0,1.63,0.89,0.03,2.39,1.72,1.32,0.0,0.0,0.0,0.24,0.04,0.0,0.27,real
44,0.0,0.0,0.15,0.0,1.62,0.85,0.0,2.35,1.73,1.36,0.0,0.0,0.0,0.21,0.03,0.0,0.2,real
45,0.0,0.0,0.17,0.0,1.66,0.83,0.0,2.37,1.76,1.43,0.0,0.03,0.0,0.19,0.04,0.0,0.14,real
46,0.0,0.0,0.16,0.0,1.7,0.84,0.0,2.36,1.8,1.54,0.0,0.05,0.0,0.16,0.03,0.0,0.12,real
47,0.0,0.0,0.18,0.0,1.71,0.85,0.0,2.4,1.81,1.59,0.0,0.16,0.0,0.11,0.02,0.01,0.13,real
48,0.0,0.0,0.19,0.0,1.67,0.87,0.0,2.47,1.8,1.51,0.0,0.26,0.0,0.05,0.17,0.28,0.11,real
