,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
40,0.03,0.0,1.1,0.1,0.55,0.94,0.0,0.0,0.36,0.0,0.72,0.0,0.0,0.0,0.38,0.03,0.28,real
41,0.03,0.0,1.16,0.09,0.51,1.02,0.0,0.0,0.32,0.0,0.61,0.0,0.0,0.0,0.47,0.03,0.29,real
42,0.07,0.0,1.15,0.17,0.53,1.09,0.0,0.0,0.28,0.0,0.71,0.0,0.08,0.0,0.5,0.09,0.21,real
43,0.07,0.0,1.15,0.14,0.49,1.25,0.0,0.0,0.23,0.0,0.79,0.0,0.08,0.0,0.6,0.21,0.24,real
44,0.06,0.0,1.08,0.18,0.44,1.35,0.0,0.0,0.2,0.0,0.98,0.01,0.08,0.0,0.73,0.32,0.32,real
45,0.09,0.0,1.14,0.06,0.4,1.43,0.0,0.0,0.18,0.0,1.04,0.01,0.0,0.0,0.71,0.43,0.33,real
46,0.14,0.0,1.21,0.05,0.43,1.47,0.0,0.0,0.16,0.0,1.05,0.03,0.0,0.0,0.62,0.51,0.35,real
47,0.15,0.0,1.23,0.0,0.48,1.42,0.0,0.0,0.16,0.0,0.98,0.07,0.0,0.0,0.53,0.47,0.45,real
48,0.08,0.0,1.14,0.0,0.47,1.43,0.0,0.0,0.17,0.0,0.97,0.14,0.0,0.0,0.58,0.39,0.5,real
49,0.08,0.0,1.1,0.0,0.5,1.37,0.0,0.0,0.22,0.03,1.05,0.13,0.05,0.0,0.61,0.29,0.54,real
50,0.07,0.0,1.07,0.0,0.52,1.45,0.0,0.0,0.26,0.08,1.08,0.08,0.12,0.0,0.6,0.34,0.41,real
51,0.06,0.0,1.06,0.0,0.54,1.45,0.0,0.0,0.31,0.14,1.05,0.0,0.16,0.0,0.56,0.31,0.32,real
52,0.01,0.0,1.03,0.0,0.53,1.36,0.0,0.0,0.31,0.12,0.97,0.0,0.18,0.0,0.53,0.21,0.25,real
53,0.0,0.0,1.02,0.0,0.52,1.32,0.0,0.0,0.3,0.06,0.95,0.0,0.18,0.0,0.53,0.15,0.31,real
54,0.0,0.0,0.99,0.0,0.52,1.32,0.0,0.0,0.28,0.0,0.94,0.0,0.24,0.0,0.54,0.13,0.35,real
55,0.01,0.0,1.07,0.0,0.47,1.62,0.0,0.0,0.26,0.0,1.12,0.1,0.17,0.0,0.51,0.29,0.33,real
56,0.01,0.0,1.15,0.0,0.38,1.72,0.0,0.0,0.25,0.0,1.26,0.23,0.09,0.0,0.48,0.43,0.25,real
57,0.01,0.0,1.06,0.0,0.24,1.77,0.0,0.11,0.28,0.0,1.5,0.52,0.0,0.0,0.45,0.73,0.24,real
58,0.02,0.0,0.84,0.0,0.15,1.5,0.0,0.27,0.32,0.0,1.57,0.67,0.0,0.0,0.45,0.96,0.24,real
59,0.02,0.0,0.65,0.0,0.22,1.48,0.0,0.4,0.41,0.0,1.35,0.54,0.0,0.0,0.9,1.4,0.17,real
60,0.02,0.0,0.58,0.0,0.34,1.48,0.0,0.36,0.46,0.0,0.99,0.25,0.0,0.0,1.37,1.74,0.07,real
61,0.01,0.0,0.61,0.0,0.55,1.42,0.0,0.44,0.6,0.0,0.5,0.0,0.01,0.0,1.95,1.84,0.02,real
62,0.01,0.0,0.61,0.0,0.62,1.25,0.0,0.53,0.68,0.0,0.34,0.0,0.01,0.0,2.05,1.71,0.05,real
63,0.01,0.0,0.66,0.0,0.77,1.16,0.0,0.64,0.89,0.12,0.31,0.0,0.01,0.0,1.92,1.31,0.05,real
64,0.0,0.0,0.64,0.0,0.81,1.18,0.0,0.58,0.98,0.22,0.36,0.0,0.0,0.0,1.69,1.07,0.08,real
65,0.0,0.0,0.69,0.0,0.88,1.44,0.0,0.49,1.09,0.35,0.39,0.0,0.0,0.0,1.39,0.67,0.05,real
66,0.0,0.0,0.72,0.0,0.88,1.58,0.0,0.44,1.07,0.36,0.3,0.0,0.0,0.0,1.31,0.48,0.12,real
67,0.0,0.0,0.83,0.0,0.88,1.7,0.0,0.39,1.1,0.34,0.32,0.0,0.09,0.0,1.26,0.38,0.07,real
68,0.0,0.0,0.89,0.0,0.88,1.57,0.0,0.4,1.13,0.31,0.31,0.0,0.13,0.0,1.28,0.44,0.07,real
69,0.0,0.0,0.88,0.0,0.88,1.42,0.0,0.44,1.16,0.33,0.33,0.0,0.13,0.0,1.3,0.57,0.0,real
70,0.0,0.0,0.8,0.0,0.88,1.39,0.0,0.47,1.16,0.39,0.31,0.0,0.04,0.0,1.28,0.63,0.03,real
71,0.03,0.0,0.75,0.0,0.86,1.4,0.0,0.49,1.14,0.46,0.31,0.0,0.0,0.0,1.32,0.75,0.04,real
72,0.03,0.0,0.78,0.0,0.89,1.68,0.0,0.54,1.12,0.32,0.22,0.0,0.0,0.0,1.59,0.99,0.06,real
73,0.04,0.0,0.76,0.0,0.95,1.92,0.0,0.6,1.12,0.19,0.11,0.0,0.0,0.0,1.86,1.21,0.07,real
74,0.02,0.0,0.77,0.0,1.01,2.11,0.0,0.66,1.12,0.05,0.05,0.0,0.0,0.0,2.11,1.4,0.07,real
75,0.01,0.0,0.91,0.0,1.03,1.96,0.0,0.69,1.17,0.27,0.04,0.0,0.0,0.0,1.78,1.26,0.14,real
76,0.0,0.0,1.0,0.0,1.05,1.86,0.0,0.68,1.23,0.51,0.02,0.07,0.1,0.0,1.22,0.99,0.19,real
77,0.0,0.0,1.01,0.0,1.07,1.78,0.0,0.68,1.28,0.78,0.01,0.11,0.23,0.0,0.63,0.7,0.25,real
78,0.0,0.0,0.88,0.0,1.09,1.78,0.04,0.63,1.25,0.94,0.02,0.23,0.4,0.05,0.27,0.42,0.17,real
79,0.0,0.0,0.84,0.0,1.12,1.74,0.1,0.63,1.21,1.02,0.04,0.28,0.49,0.11,0.12,0.22,0.14,real
80,0.0,0.0,0.87,0.0,1.14,1.66,0.14,0.57,1.17,1.06,0.14,0.4,0.55,0.22,0.0,0.07,0.09,real
81,0.0,0.0,0.94,0.0,1.14,1.71,0.12,0.53,1.17,1.01,0.18,0.43,0.6,0.3,0.0,0.03,0.12,real
82,0.0,0.0,0.99,0.0,1.09,1.77,0.1,0.45,1.15,1.03,0.22,0.48,0.64,0.37,0.0,0.02,0.08,real
83,0.0,0.0,0.93,0.0,1.03,1.84,0.12,0.46,1.1,0.96,0.16,0.45,0.62,0.4,0.0,0.0,0.06,real
84,0.0,0.0,0.84,0.0,0.93,1.81,0.1,0.48,1.01,0.87,0.25,0.62,0.47,0.52,0.0,0.08,0.0,real
85,0.0,0.0,0.74,0.0,0.86,1.82,0.07,0.51,0.93,0.78,0.29,0.77,0.33,0.61,0.0,0.13,0.0,real
86,0.0,0.0,0.73,0.0,0.83,1.82,0.0,0.52,0.91,0.78,0.38,0.98,0.29,0.7,0.0,0.21,0.0,real
87,0.0,0.0,0.75,0.0,0.77,1.68,0.0,0.47,0.84,0.72,0.46,1.01,0.26,0.61,0.0,0.37,0.0,real
88,0.0,0.0,0.73,0.0,0.75,1.58,0.0,0.45,0.77,0.62,0.6,1.05,0.23,0.54,0.0,0.57,0.0,real
89,0.0,0.0,0.74,0.0,0.79,1.63,0.0,0.36,0.74,0.49,0.7,0.91,0.18,0.32,0.33,1.1,0.1,real
90,0.0,0.0,0.75,0.0,0.89,1.88,0.0,0.34,0.8,0.44,0.76,0.83,0.2,0.16,0.67,1.47,0.14,real
91,0.0,0.0,0.94,0.0,1.11,2.38,0.05,0.44,1.02,0.58,0.77,0.99,0.51,0.07,0.67,1.98,0.14,real
92,0.0,0.0,1.11,0.0,1.29,2.56,0.05,0.56,1.24,0.84,0.8,1.29,0.68,0.12,0.34,2.14,0.04,real
93,0.0,0.0,1.24,0.0,1.44,2.68,0.05,0.59,1.47,1.0,0.79,1.42,0.76,0.2,0.0,2.37,0.0,real
94,0.0,0.0,1.21,0.0,1.43,2.49,0.0,0.45,1.49,1.06,0.53,1.28,0.58,0.22,0.12,2.41,0.0,real
95,0.0,0.0,1.17,0.0,1.36,2.39,0.0,0.39,1.48,1.09,0.28,1.08,0.33,0.17,0.36,2.52,0.0,real
96,0.0,0.0,1.21,0.0,1.28,2.43,0.0,0.49,1.44,1.14,0.0,0.72,0.18,0.09,0.81,2.35,0.0,real
97,0.0,0.0,1.27,0.0,1.2,2.38,0.0,0.58,1.42,1.11,0.0,0.36,0.0,0.0,1.16,2.23,0.0,real
98,0.0,0.0,1.33,0.04,1.15,2.34,0.0,0.6,1.23,1.05,0.1,0.1,0.05,0.0,0.92,1.34,0.0,real
99,0.0,0.0,1.33,0.04,1.11,2.17,0.0,0.52,1.09,1.06,0.21,0.14,0.06,0.0,0.47,0.67,0.0,real
100,0.0,0.0,1.24,0.04,1.07,2.12,0.0,0.51,0.96,1.13,0.29,0.24,0.06,0.02,0.0,0.0,0.0,real
101,0.0,0.0,1.15,0.0,1.04,2.12,0.0,0.55,1.0,1.18,0.25,0.28,0.02,0.07,0.0,0.0,0.0,real
102,0.0,0.0,1.14,0.0,1.07,2.18,0.0,0.64,1.0,1.28,0.15,0.27,0.0,0.08,0.13,0.15,0.0,real
103,0.0,0.0,1.2,0.0,1.1,2.19,0.0,0.6,0.98,1.26,0.12,0.18,0.0,0.11,0.26,0.28,0.0,real
104,0.0,0.0,1.29,0.0,1.14,2.15,0.0,0.76,1.02,1.26,0.05,0.19,0.15,0.06,0.51,0.65,0.0,real
105,0.0,0.0,1.3,0.0,1.14,2.16,0.0,0.89,1.07,1.23,0.04,0.24,0.29,0.05,0.64,0.92,0.0,real
106,0.0,0.0,1.4,0.09,1.17,2.14,0.0,0.99,1.17,1.07,0.0,0.25,0.4,0.0,1.03,1.33,0.0,real
107,0.0,0.0,1.45,0.15,1.21,2.19,0.0,0.9,1.2,0.85,0.0,0.15,0.46,0.0,1.28,1.47,0.0,real
108,0.0,0.0,1.48,0.17,1.17,2.05,0.0,0.77,1.26,0.75,0.0,0.08,0.49,0.0,1.61,1.39,0.0,real
109,0.0,0.0,1.41,0.09,1.13,1.99,0.0,0.74,1.28,0.81,0.0,0.07,0.53,0.0,1.72,1.26,0.0,real
110,0.0,0.0,1.34,0.02,1.03,1.72,0.0,0.78,1.21,0.93,0.0,0.12,0.33,0.0,1.59,0.83,0.0,real
111,0.0,0.0,1.27,0.0,1.02,1.66,0.0,0.85,1.11,0.89,0.0,0.16,0.16,0.0,1.26,0.6,0.0,real
112,0.0,0.0,1.13,0.0,0.99,1.68,0.02,0.89,1.0,0.87,0.0,0.2,0.0,0.06,0.69,0.19,0.0,real
113,0.0,0.0,1.07,0.0,1.01,1.97,0.06,0.91,0.97,0.78,0.0,0.18,0.0,0.11,0.33,0.1,0.0,real
114,0.0,0.0,0.94,0.0,0.99,1.98,0.06,0.94,0.93,0.9,0.0,0.18,0.07,0.12,0.14,0.0,0.0,real
115,0.0,0.0,0.91,0.0,0.98,1.88,0.04,0.98,0.9,1.04,0.0,0.19,0.13,0.07,0.15,0.0,0.0,real
116,0.0,0.0,0.86,0.0,0.96,1.76,0.0,1.0,0.91,1.18,0.0,0.22,0.14,0.02,0.3,0.06,0.0,real
117,0.0,0.0,0.89,0.0,0.98,1.91,0.0,0.94,0.92,1.14,0.0,0.18,0.07,0.0,0.39,0.09,0.0,real
118,0.0,0.0,0.89,0.0,0.99,1.93,0.0,0.88,0.93,1.12,0.0,0.16,0.0,0.0,0.5,0.1,0.0,real
119,0.0,0.0,0.97,0.0,0.94,1.86,0.01,0.78,0.88,1.2,0.0,0.22,0.14,0.03,0.52,0.08,0.0,real
120,0.0,0.0,1.05,0.0,0.9,1.74,0.01,0.71,0.86,1.31,0.0,0.34,0.23,0.08,0.52,0.12,0.0,real
121,0.0,0.0,1.13,0.0,0.85,1.62,0.01,0.61,0.83,1.36,0.0,0.43,0.34,0.18,0.49,0.14,0.0,real
122,0.0,0.0,1.17,0.0,0.87,1.56,0.0,0.56,0.82,1.29,0.0,0.43,0.31,0.23,0.45,0.15,0.0,real
123,0.0,0.0,1.26,0.0,0.88,1.43,0.02,0.56,0.8,1.27,0.0,0.46,0.34,0.28,0.36,0.15,0.0,real
124,0.0,0.0,1.36,0.0,0.91,1.44,0.03,0.62,0.82,1.3,0.0,0.5,0.32,0.28,0.28,0.18,0.0,real
125,0.0,0.0,1.39,0.0,0.92,1.46,0.06,0.62,0.85,1.34,0.0,0.6,0.3,0.31,0.14,0.12,0.0,real
126,0.0,0.0,1.39,0.0,0.9,1.57,0.05,0.63,0.85,1.26,0.0,0.61,0.2,0.31,0.12,0.1,0.0,real
127,0.0,0.0,1.33,0.0,0.89,1.69,0.03,0.6,0.88,1.15,0.0,0.61,0.14,0.29,0.2,0.08,0.0,real
128,0.0,0.0,1.28,0.0,0.87,1.76,0.0,0.64,0.88,1.07,0.0,0.55,0.11,0.24,0.34,0.14,0.0,real
129,0.0,0.0,1.13,0.0,0.84,1.8,0.0,0.64,0.89,0.96,0.0,0.52,0.1,0.2,0.51,0.28,0.0,real
130,0.0,0.0,1.06,0.0,0.79,1.78,0.0,0.67,0.87,0.87,0.0,0.45,0.05,0.14,0.62,0.4,0.0,real
131,0.0,0.0,1.0,0.0,0.76,1.68,0.0,0.71,0.9,0.73,0.0,0.29,0.0,0.07,0.72,0.55,0.0,real
132,0.0,0.0,1.02,0.0,0.77,1.56,0.0,0.72,0.93,0.69,0.0,0.18,0.0,0.02,0.72,0.59,0.0,real
133,0.0,0.0,1.01,0.0,0.79,1.46,0.0,0.74,0.95,0.68,0.0,0.09,0.0,0.0,0.72,0.67,0.0,real
134,0.0,0.0,0.94,0.0,0.77,1.37,0.0,0.74,0.91,0.58,0.0,0.2,0.0,0.0,0.58,0.65,0.0,real
135,0.0,0.0,0.88,0.0,0.74,1.34,0.0,0.75,0.85,0.49,0.0,0.32,0.0,0.0,0.41,0.62,0.0,real
136,0.0,0.0,0.82,0.0,0.73,1.33,0.0,0.76,0.8,0.38,0.0,0.42,0.0,0.0,0.24,0.57,0.0,real
137,0.0,0.0,0.86,0.0,0.64,1.26,0.0,0.62,0.63,0.27,0.02,0.31,0.0,0.0,0.25,0.39,0.0,real
138,0.0,0.0,0.84,0.0,0.53,1.1,0.0,0.54,0.44,0.14,0.1,0.35,0.0,0.0,0.22,0.36,0.0,real
139,0.0,0.0,0.88,0.0,0.39,1.04,0.0,0.49,0.25,0.0,0.14,0.4,0.0,0.0,0.22,0.35,0.0,real
140,0.0,0.0,0.99,0.0,0.35,1.08,0.0,0.61,0.2,0.04,0.36,0.77,0.0,0.01,0.11,0.63,0.0,real
141,0.0,0.02,1.12,0.0,0.35,1.1,0.0,0.68,0.14,0.04,0.58,0.94,0.0,0.01,0.08,0.76,0.0,real
142,0.0,0.02,1.18,0.0,0.36,1.04,0.0,0.76,0.12,0.07,0.82,1.05,0.0,0.01,0.0,0.91,0.0,real
143,0.04,0.05,1.39,0.0,0.47,1.3,0.0,0.94,0.1,0.28,0.7,0.85,0.0,0.0,0.0,1.06,0.0,real
144,0.04,0.08,1.64,0.0,0.53,1.63,0.02,0.96,0.08,0.41,0.51,0.72,0.0,0.04,0.0,1.16,0.0,real
145,0.1,0.18,1.82,0.08,0.57,1.82,0.02,1.01,0.02,0.46,0.53,0.77,0.0,0.17,0.0,1.23,0.0,real
146,0.08,0.35,1.81,0.14,0.52,1.75,0.02,0.89,0.0,0.29,0.73,0.93,0.0,0.31,0.0,1.34,0.0,real
147,0.09,0.41,1.69,0.14,0.65,1.73,0.01,0.86,0.19,0.51,0.88,1.17,0.0,0.47,0.0,1.23,0.0,real
148,0.04,0.42,1.68,0.06,0.82,1.83,0.03,0.8,0.36,0.64,0.82,1.33,0.0,0.53,0.0,1.18,0.0,real
149,0.01,0.31,1.64,0.01,0.96,1.92,0.03,0.77,0.52,0.85,0.77,1.45,0.0,0.59,0.0,0.94,0.0,real
150,0.0,0.21,1.61,0.01,1.16,2.14,0.02,0.67,0.71,1.28,0.65,1.67,0.13,0.66,0.0,1.11,0.0,real
151,0.0,0.09,1.55,0.01,1.36,2.32,0.0,0.67,0.93,1.85,0.45,1.82,0.13,0.73,0.0,1.24,0.0,real
152,0.0,0.0,1.43,0.0,1.5,2.4,0.0,0.67,1.11,2.19,0.48,2.11,0.24,0.96,0.0,1.26,0.0,real
153,0.0,0.0,1.36,0.0,1.4,2.32,0.03,0.76,1.09,1.99,0.84,2.13,0.22,1.09,0.0,1.0,0.0,real
154,0.0,0.0,1.27,0.0,1.28,2.22,0.05,0.8,1.08,1.78,0.79,1.66,0.22,1.04,0.0,0.52,0.0,real
155,0.0,0.0,1.3,0.0,1.24,2.16,0.05,0.87,1.1,1.73,0.47,1.1,0.12,0.83,0.0,0.21,0.0,real
156,0.0,0.0,1.24,0.0,1.23,2.14,0.03,1.0,1.11,1.76,0.0,0.54,0.0,0.65,0.0,0.0,0.0,real
157,0.0,0.0,1.23,0.0,1.24,2.09,0.02,1.06,1.08,1.76,0.0,0.49,0.0,0.63,0.0,0.0,0.0,real
158,0.0,0.0,1.27,0.0,1.25,2.1,0.02,1.11,1.01,1.69,0.0,0.39,0.0,0.53,0.0,0.0,0.0,real
159,0.0,0.0,1.41,0.0,1.26,2.08,0.01,1.15,0.94,1.6,0.0,0.4,0.0,0.43,0.0,0.0,0.0,real
160,0.0,0.0,1.5,0.01,1.27,2.2,0.0,1.17,0.91,1.42,0.0,0.34,0.0,0.3,0.0,0.0,0.0,real
161,0.0,0.0,1.47,0.02,1.27,2.19,0.0,1.16,0.93,1.31,0.0,0.33,0.0,0.26,0.0,0.0,0.0,real
162,0.0,0.0,1.4,0.02,1.31,2.26,0.0,1.13,0.94,1.29,0.0,0.27,0.0,0.26,0.0,0.0,0.0,real
163,0.0,0.0,1.36,0.01,1.34,2.36,0.0,1.1,0.92,1.3,0.0,0.31,0.0,0.27,0.0,0.0,0.0,real
164,0.0,0.0,1.36,0.0,1.33,2.48,0.03,1.09,0.89,1.39,0.0,0.31,0.0,0.35,0.02,0.0,0.0,real
165,0.01,0.0,1.41,0.0,1.28,2.51,0.09,1.12,0.87,1.4,0.0,0.34,0.0,0.37,0.04,0.0,0.0,real
166,0.05,0.19,1.34,0.0,1.18,2.21,0.09,1.24,0.96,1.35,0.0,0.3,0.0,0.29,0.13,0.0,0.35,real
167,0.07,0.38,1.23,0.0,1.1,1.93,0.06,1.27,1.06,1.27,0.0,0.33,0.0,0.14,0.17,0.0,0.81,real
168,0.06,0.39,1.22,0.0,1.14,1.75,0.08,1.28,1.14,1.1,0.0,0.36,0.0,0.0,0.22,0.0,1.13,real
169,0.02,0.23,1.36,0.0,1.24,1.83,0.17,1.23,1.12,1.1,0.0,0.43,0.0,0.0,0.18,0.0,1.07,real
170,0.0,0.04,1.41,0.0,1.32,1.94,0.28,1.24,1.09,0.99,0.0,0.43,0.0,0.0,0.27,0.0,0.76,real
171,0.0,0.09,1.39,0.0,1.32,1.92,0.31,1.25,1.1,0.93,0.0,0.41,0.0,0.0,0.34,0.0,0.64,real
172,0.0,0.09,1.28,0.0,1.24,1.9,0.3,1.2,1.03,0.75,0.0,0.31,0.0,0.0,0.39,0.0,0.38,real
173,0.0,0.09,1.28,0.0,1.18,1.86,0.28,1.15,0.93,0.68,0.0,0.25,0.0,0.0,0.37,0.0,0.24,real
174,0.0,0.03,1.25,0.0,1.1,1.85,0.23,1.11,0.84,0.62,0.0,0.2,0.0,0.0,0.37,0.0,0.06,real
175,0.09,0.01,1.19,0.0,1.06,1.81,0.28,1.13,0.83,0.56,0.0,0.16,0.0,0.0,0.48,0.0,0.03,real
176,0.18,0.06,1.12,0.0,1.02,1.67,0.35,1.17,0.84,0.47,0.0,0.14,0.0,0.0,0.54,0.0,0.01,real
177,0.25,0.06,1.1,0.0,0.97,1.41,0.45,1.23,0.83,0.38,0.0,0.07,0.0,0.0,0.64,0.0,0.0,real
178,0.24,0.12,1.16,0.0,0.94,1.12,0.55,1.28,0.81,0.41,0.0,0.12,0.0,0.0,0.65,0.0,0.0,real
179,0.25,0.2,1.11,0.0,0.94,1.21,0.48,1.25,0.78,0.38,0.0,0.09,0.0,0.0,0.7,0.03,0.0,real
180,0.28,0.34,1.05,0.0,0.92,1.34,0.39,1.19,0.77,0.41,0.0,0.1,0.0,0.0,0.68,0.06,0.0,real
181,0.23,0.28,0.98,0.0,0.89,1.5,0.24,1.05,0.72,0.36,0.0,0.21,0.0,0.0,0.48,0.06,0.0,real
182,0.15,0.15,1.0,0.0,0.85,1.34,0.22,1.01,0.68,0.35,0.0,0.33,0.0,0.0,0.25,0.03,0.0,real
183,0.06,0.0,1.04,0.0,0.78,1.28,0.27,1.11,0.63,0.32,0.0,0.35,0.0,0.0,0.18,0.08,0.0,real
184,0.18,0.1,1.02,0.0,0.68,1.14,0.27,1.2,0.54,0.25,0.02,0.2,0.0,0.0,0.21,0.09,0.0,real
185,0.28,0.2,1.03,0.0,0.57,1.06,0.28,1.31,0.44,0.17,0.09,0.15,0.0,0.0,0.27,0.1,0.0,real
186,0.38,0.34,0.96,0.0,0.47,0.94,0.19,1.27,0.33,0.08,0.23,0.18,0.0,0.0,0.13,0.1,0.0,real
187,0.32,0.41,0.96,0.0,0.51,0.95,0.16,1.27,0.27,0.06,0.45,0.25,0.0,0.0,0.14,0.48,0.0,real
188,0.25,0.45,0.97,0.0,0.55,0.98,0.12,1.24,0.22,0.04,0.62,0.28,0.0,0.0,0.17,0.85,0.0,real
189,0.14,0.47,1.15,0.09,0.68,1.07,0.1,1.18,0.37,0.16,0.51,0.26,0.0,0.0,0.83,1.41,0.0,real
190,0.07,0.4,1.23,0.15,0.73,1.12,0.1,1.16,0.59,0.42,0.27,0.15,0.0,0.0,1.56,1.62,0.0,real
